run_id,strategy_id,trade_id,symbol,side,entry_time,exit_time,entry_price,exit_price,size,gross_pnl,net_pnl,fees,slippage,holding_bars,holding_hours,holding_bucket,entry_regime,exit_regime,dominant_regime_during_trade,entry_signal_components,entry_condition,exit_reason,orderflow_value_at_entry,orderflow_bucket,trend_strength_at_entry,trend_strength_bucket,volatility_state_at_entry,compression_state_at_entry,expansion_state_at_entry,MFE,MAE,realized_R,cost_to_profit_ratio,cost_bucket,turnover_contribution,entry_feature_time,exit_feature_time,attribution_source
20260620T000000Z_pullback_reclaim_intraday_eventledger,btc_pullback_reclaim_intraday_v1,btc_pullback_reclaim_intraday_v1_segment_00068,BTCUSDT,long,2024-09-13T15:35:00+00:00,2024-09-13T16:35:00+00:00,59173.78,59537.99,0.2,21.666556,21.666556,0.0,0.0,12,1.0,intraday_to_1d,trending_up,trending_up,trending_up,"{""momentum"": 0.02221402, ""raw_signal"": 0.2, ""side"": ""long"", ""target_signal"": 0.2, ""trend_strength"": 0.01257608, ""volatility"": 0.00171397}",state_replay_entry,signal_flat_exit,0.0,neutral_flow,0.01257608,strong_uptrend,high_vol,False,True,91.244,0.0,0.18307565,0.0,low_cost_ratio,0.23742354,2024-09-13T15:30:00+00:00,2024-09-13T16:30:00+00:00,ledger_fills
20260620T000000Z_pullback_reclaim_intraday_eventledger,btc_pullback_reclaim_intraday_v1,btc_pullback_reclaim_intraday_v1_segment_00069,BTCUSDT,long,2024-09-18T23:40:00+00:00,2024-09-19T00:40:00+00:00,61200.0,62165.13,0.2,136.187111,136.187111,0.0,0.0,12,1.0,intraday_to_1d,high_vol_trend,high_vol_trend,high_vol_trend,"{""momentum"": 0.01148024, ""raw_signal"": 0.2, ""side"": ""long"", ""target_signal"": 0.2, ""trend_strength"": 0.01129839, ""volatility"": 0.00212066}",state_replay_entry,signal_flat_exit,0.0,neutral_flow,0.01129839,strong_uptrend,high_vol,False,True,220.0,-28.54,1.1126398,0.0,low_cost_ratio,0.24673026,2024-09-18T23:35:00+00:00,2024-09-19T00:35:00+00:00,ledger_fills
20260620T000000Z_pullback_reclaim_intraday_eventledger,btc_pullback_reclaim_intraday_v1,btc_pullback_reclaim_intraday_v1_segment_00070,BTCUSDT,long,2024-09-23T02:40:00+00:00,2024-09-23T03:40:00+00:00,63823.32,64494.69,0.2,74.654077,74.654077,0.0,0.0,12,1.0,intraday_to_1d,trending_up,trending_up,trending_up,"{""momentum"": 0.00190141, ""raw_signal"": 0.2, ""side"": ""long"", ""target_signal"": 0.2, ""trend_strength"": 0.01453439, ""volatility"": 0.00184145}",state_replay_entry,signal_flat_exit,0.0,neutral_flow,0.01453439,strong_uptrend,high_vol,False,True,173.728,-13.39,0.58484953,0.0,low_cost_ratio,0.25663602,2024-09-23T02:35:00+00:00,2024-09-23T03:35:00+00:00,ledger_fills
20260620T000000Z_pullback_reclaim_intraday_eventledger,btc_pullback_reclaim_intraday_v1,btc_pullback_reclaim_intraday_v1_segment_00071,BTCUSDT,long,2024-10-07T14:20:00+00:00,2024-10-07T15:20:00+00:00,63894.96,63743.16,0.2,-49.919331,-49.919331,0.0,0.0,12,1.0,intraday_to_1d,trending_up,mean_reverting_chop,mean_reverting_chop,"{""momentum"": 0.01586776, ""raw_signal"": 0.2, ""side"": ""long"", ""target_signal"": 0.2, ""trend_strength"": 0.01120381, ""volatility"": 0.00142459}",state_replay_entry,signal_flat_exit,0.0,neutral_flow,0.01120381,strong_uptrend,mid_vol,False,True,86.828,-77.43,-0.3906359,0.0,low_cost_ratio,0.25527624,2024-10-07T14:15:00+00:00,2024-10-07T15:15:00+00:00,ledger_fills
20260620T000000Z_pullback_reclaim_intraday_eventledger,btc_pullback_reclaim_intraday_v1,btc_pullback_reclaim_intraday_v1_segment_00072,BTCUSDT,long,2024-11-06T00:35:00+00:00,2024-11-06T01:35:00+00:00,70612.15,71136.41,0.2,10.57977,10.57977,0.0,0.0,12,1.0,intraday_to_1d,high_vol_trend,high_vol_trend,high_vol_trend,"{""momentum"": 0.0113244, ""raw_signal"": 0.2, ""side"": ""long"", ""target_signal"": 0.2, ""trend_strength"": 0.01202881, ""volatility"": 0.00221131}",state_replay_entry,signal_flat_exit,0.0,neutral_flow,0.01202881,strong_uptrend,high_vol,False,True,142.77,-40.628,0.07491466,0.0,low_cost_ratio,0.28349712,2024-11-06T00:30:00+00:00,2024-11-06T01:30:00+00:00,ledger_fills
20260620T000000Z_pullback_reclaim_intraday_eventledger,btc_pullback_reclaim_intraday_v1,btc_pullback_reclaim_intraday_v1_segment_00073,BTCUSDT,long,2024-11-06T03:00:00+00:00,2024-11-06T04:00:00+00:00,72899.88,73755.04,0.2,51.319726,51.319726,0.0,0.0,12,1.0,intraday_to_1d,high_vol_trend,high_vol_trend,high_vol_trend,"{""momentum"": 0.02427364, ""raw_signal"": 0.2, ""side"": ""long"", ""target_signal"": 0.2, ""trend_strength"": 0.04416892, ""volatility"": 0.00250335}",state_replay_entry,signal_flat_exit,0.0,neutral_flow,0.04416892,strong_uptrend,high_vol,False,True,252.214,-51.336,0.35198773,0.0,low_cost_ratio,0.29330984,2024-11-06T02:55:00+00:00,2024-11-06T03:55:00+00:00,ledger_fills
20260620T000000Z_pullback_reclaim_intraday_eventledger,btc_pullback_reclaim_intraday_v1,btc_pullback_reclaim_intraday_v1_segment_00074,BTCUSDT,long,2024-11-11T01:25:00+00:00,2024-11-11T02:25:00+00:00,80742.7,81456.57,0.2,0.004517,0.004517,0.0,0.0,12,1.0,intraday_to_1d,expansion,mean_reverting_chop,expansion,"{""momentum"": 0.00114966, ""raw_signal"": 0.2, ""side"": ""long"", ""target_signal"": 0.2, ""trend_strength"": 0.02091494, ""volatility"": 0.00217106}",state_replay_entry,signal_flat_exit,0.0,neutral_flow,0.02091494,strong_uptrend,high_vol,False,True,183.966,0.0,2.797e-05,0.0,low_cost_ratio,0.32439854,2024-11-11T01:20:00+00:00,2024-11-11T02:20:00+00:00,ledger_fills
20260620T000000Z_pullback_reclaim_intraday_eventledger,btc_pullback_reclaim_intraday_v1,btc_pullback_reclaim_intraday_v1_segment_00075,BTCUSDT,long,2024-11-11T15:35:00+00:00,2024-11-11T16:35:00+00:00,83895.0,84187.65,0.2,26.662322,26.662322,0.0,0.0,12,1.0,intraday_to_1d,high_vol_trend,high_vol_trend,high_vol_trend,"{""momentum"": 0.02196092, ""raw_signal"": 0.2, ""side"": ""long"", ""target_signal"": 0.2, ""trend_strength"": 0.01858282, ""volatility"": 0.00231621}",state_replay_entry,signal_flat_exit,0.0,neutral_flow,0.01858282,strong_uptrend,high_vol,False,True,189.0,-63.26,0.15890293,0.0,low_cost_ratio,0.3361653,2024-11-11T15:30:00+00:00,2024-11-11T16:30:00+00:00,ledger_fills
20260620T000000Z_pullback_reclaim_intraday_eventledger,btc_pullback_reclaim_intraday_v1,btc_pullback_reclaim_intraday_v1_segment_00076,BTCUSDT,long,2024-11-11T18:40:00+00:00,2024-11-11T19:40:00+00:00,85092.28,86452.74,0.2,99.829138,99.829138,0.0,0.0,12,1.0,intraday_to_1d,high_vol_trend,high_vol_trend,high_vol_trend,"{""momentum"": 0.00425401, ""raw_signal"": 0.2, ""side"": ""long"", ""target_signal"": 0.2, ""trend_strength"": 0.03798583, ""volatility"": 0.00273158}",state_replay_entry,signal_flat_exit,0.0,neutral_flow,0.03798583,strong_uptrend,high_vol,False,True,281.544,-23.982,0.58659339,0.0,low_cost_ratio,0.34309004,2024-11-11T18:35:00+00:00,2024-11-11T19:35:00+00:00,ledger_fills
20260620T000000Z_pullback_reclaim_intraday_eventledger,btc_pullback_reclaim_intraday_v1,btc_pullback_reclaim_intraday_v1_segment_00077,BTCUSDT,long,2024-11-11T21:20:00+00:00,2024-11-11T22:20:00+00:00,87766.52,87008.18,0.2,-17.599157,-17.599157,0.0,0.0,12,1.0,intraday_to_1d,high_vol_trend,high_vol_trend,high_vol_trend,"{""momentum"": 0.00762019, ""raw_signal"": 0.2, ""side"": ""long"", ""target_signal"": 0.2, ""trend_strength"": 0.03009142, ""volatility"": 0.00283432}",state_replay_entry,signal_flat_exit,0.0,neutral_flow,0.03009142,strong_uptrend,high_vol,False,True,123.808,-250.784,-0.10026122,0.0,low_cost_ratio,0.3495494,2024-11-11T21:15:00+00:00,2024-11-11T22:15:00+00:00,ledger_fills
20260620T000000Z_pullback_reclaim_intraday_eventledger,btc_pullback_reclaim_intraday_v1,btc_pullback_reclaim_intraday_v1_segment_00078,BTCUSDT,long,2024-11-12T06:50:00+00:00,2024-11-12T07:50:00+00:00,89500.0,89219.87,0.2,-40.552552,-40.552552,0.0,0.0,12,1.0,intraday_to_1d,high_vol_trend,trending_up,trending_up,"{""momentum"": 0.01395267, ""raw_signal"": 0.2, ""side"": ""long"", ""target_signal"": 0.2, ""trend_strength"": 0.02255352, ""volatility"": 0.00275951}",state_replay_entry,signal_flat_exit,0.0,neutral_flow,0.02255352,strong_uptrend,high_vol,False,True,76.984,-70.812,-0.22655057,0.0,low_cost_ratio,0.35743974,2024-11-12T06:45:00+00:00,2024-11-12T07:45:00+00:00,ledger_fills
20260620T000000Z_pullback_reclaim_intraday_eventledger,btc_pullback_reclaim_intraday_v1,btc_pullback_reclaim_intraday_v1_segment_00079,BTCUSDT,long,2024-11-18T15:55:00+00:00,2024-11-18T16:55:00+00:00,92450.0,91439.29,0.2,-72.82028,-72.82028,0.0,0.0,12,1.0,intraday_to_1d,high_vol_trend,high_vol_trend,high_vol_trend,"{""momentum"": 0.02135736, ""raw_signal"": 0.2, ""side"": ""long"", ""target_signal"": 0.2, ""trend_strength"": 0.01632392, ""volatility"": 0.00260297}",state_replay_entry,signal_flat_exit,0.0,neutral_flow,0.01632392,strong_uptrend,high_vol,False,True,14.092,-255.432,-0.39383602,0.0,low_cost_ratio,0.36777858,2024-11-18T15:50:00+00:00,2024-11-18T16:50:00+00:00,ledger_fills
20260620T000000Z_pullback_reclaim_intraday_eventledger,btc_pullback_reclaim_intraday_v1,btc_pullback_reclaim_intraday_v1_segment_00080,BTCUSDT,long,2024-12-04T20:10:00+00:00,2024-12-04T21:10:00+00:00,97564.29,98313.83,0.2,31.415941,31.415941,0.0,0.0,12,1.0,intraday_to_1d,trending_up,high_vol_trend,high_vol_trend,"{""momentum"": 0.01262424, ""raw_signal"": 0.2, ""side"": ""long"", ""target_signal"": 0.2, ""trend_strength"": 0.01580989, ""volatility"": 0.00181235}",state_replay_entry,signal_flat_exit,0.0,neutral_flow,0.01580989,strong_uptrend,high_vol,False,True,187.142,0.0,0.16100123,0.0,low_cost_ratio,0.39175624,2024-12-04T20:05:00+00:00,2024-12-04T21:05:00+00:00,ledger_fills
20260620T000000Z_pullback_reclaim_intraday_eventledger,btc_pullback_reclaim_intraday_v1,btc_pullback_reclaim_intraday_v1_segment_00081,BTCUSDT,long,2024-12-04T23:35:00+00:00,2024-12-05T00:35:00+00:00,98765.0,98299.73,0.2,-33.652539,-33.652539,0.0,0.0,12,1.0,intraday_to_1d,high_vol_trend,high_vol_trend,trending_up,"{""momentum"": 0.00466479, ""raw_signal"": 0.2, ""side"": ""long"", ""target_signal"": 0.2, ""trend_strength"": 0.01908996, ""volatility"": 0.00179228}",state_replay_entry,signal_flat_exit,0.0,neutral_flow,0.01908996,strong_uptrend,high_vol,False,True,3.0,-124.298,-0.17036672,0.0,low_cost_ratio,0.39412946,2024-12-04T23:30:00+00:00,2024-12-05T00:30:00+00:00,ledger_fills
20260620T000000Z_pullback_reclaim_intraday_eventledger,btc_pullback_reclaim_intraday_v1,btc_pullback_reclaim_intraday_v1_segment_00082,BTCUSDT,long,2024-12-05T02:50:00+00:00,2024-12-05T03:50:00+00:00,101286.65,103270.34,0.2,165.535625,165.535625,0.0,0.0,12,1.0,intraday_to_1d,high_vol_trend,high_vol_trend,high_vol_trend,"{""momentum"": 0.02657038, ""raw_signal"": 0.2, ""side"": ""long"", ""target_signal"": 0.2, ""trend_strength"": 0.01634207, ""volatility"": 0.00215624}",state_replay_entry,signal_flat_exit,0.0,neutral_flow,0.01634207,strong_uptrend,high_vol,False,True,539.676,-135.804,0.81716408,0.0,low_cost_ratio,0.40911398,2024-12-05T02:45:00+00:00,2024-12-05T03:45:00+00:00,ledger_fills
20260620T000000Z_pullback_reclaim_intraday_eventledger,btc_pullback_reclaim_intraday_v1,btc_pullback_reclaim_intraday_v1_segment_00083,BTCUSDT,long,2024-12-09T14:50:00+00:00,2024-12-09T15:50:00+00:00,99999.98,97701.41,0.2,-181.222811,-181.222811,0.0,0.0,12,1.0,intraday_to_1d,mean_reverting_chop,trending_down,trending_down,"{""momentum"": 0.00747995, ""raw_signal"": 0.2, ""side"": ""long"", ""target_signal"": 0.2, ""trend_strength"": 0.01014238, ""volatility"": 0.00129008}",state_replay_entry,signal_flat_exit,0.0,neutral_flow,0.01014238,strong_uptrend,mid_vol,False,True,72.712,-485.71,-0.90611424,0.0,low_cost_ratio,0.39540278,2024-12-09T14:45:00+00:00,2024-12-09T15:45:00+00:00,ledger_fills
20260620T000000Z_pullback_reclaim_intraday_eventledger,btc_pullback_reclaim_intraday_v1,btc_pullback_reclaim_intraday_v1_segment_00084,BTCUSDT,long,2024-12-13T17:55:00+00:00,2024-12-13T18:55:00+00:00,101675.69,101549.97,0.2,-10.157584,-10.157584,0.0,0.0,12,1.0,intraday_to_1d,trending_up,trending_up,trending_up,"{""momentum"": 0.00769908, ""raw_signal"": 0.2, ""side"": ""long"", ""target_signal"": 0.2, ""trend_strength"": 0.01140063, ""volatility"": 0.00152306}",state_replay_entry,signal_flat_exit,0.0,neutral_flow,0.01140063,strong_uptrend,mid_vol,False,True,24.646,-75.532,-0.0499509,0.0,low_cost_ratio,0.40645132,2024-12-13T17:50:00+00:00,2024-12-13T18:50:00+00:00,ledger_fills
20260620T000000Z_pullback_reclaim_intraday_eventledger,btc_pullback_reclaim_intraday_v1,btc_pullback_reclaim_intraday_v1_segment_00085,BTCUSDT,long,2024-12-16T15:20:00+00:00,2024-12-16T16:20:00+00:00,106220.41,106742.73,0.2,16.77951,16.77951,0.0,0.0,12,1.0,intraday_to_1d,mean_reverting_chop,trending_up,mean_reverting_chop,"{""momentum"": 0.01905174, ""raw_signal"": 0.2, ""side"": ""long"", ""target_signal"": 0.2, ""trend_strength"": 0.01378408, ""volatility"": 0.00148798}",state_replay_entry,signal_flat_exit,0.0,neutral_flow,0.01378408,strong_uptrend,mid_vol,False,True,120.796,-61.498,0.0789844,0.0,low_cost_ratio,0.42592628,2024-12-16T15:15:00+00:00,2024-12-16T16:15:00+00:00,ledger_fills
20260620T000000Z_pullback_reclaim_intraday_eventledger,btc_pullback_reclaim_intraday_v1,btc_pullback_reclaim_intraday_v1_segment_00086,BTCUSDT,long,2024-12-20T15:15:00+00:00,2024-12-20T16:15:00+00:00,96268.1,97536.03,0.2,61.22733,61.22733,0.0,0.0,12,1.0,intraday_to_1d,expansion,mean_reverting_chop,expansion,"{""momentum"": 0.01211694, ""raw_signal"": 0.2, ""side"": ""long"", ""target_signal"": 0.2, ""trend_strength"": 0.01408878, ""volatility"": 0.00384114}",state_replay_entry,signal_flat_exit,0.0,neutral_flow,0.01408878,strong_uptrend,high_vol,False,True,258.538,0.0,0.31800425,0.0,low_cost_ratio,0.38760826,2024-12-20T15:10:00+00:00,2024-12-20T16:10:00+00:00,ledger_fills
20260620T000000Z_pullback_reclaim_intraday_eventledger,btc_pullback_reclaim_intraday_v1,btc_pullback_reclaim_intraday_v1_segment_00087,BTCUSDT,long,2024-12-23T23:00:00+00:00,2024-12-24T00:00:00+00:00,95130.46,94895.43,0.2,-34.175159,-34.175159,0.0,0.0,12,1.0,intraday_to_1d,expansion,mean_reverting_chop,expansion,"{""momentum"": 0.01048101, ""raw_signal"": 0.2, ""side"": ""long"", ""target_signal"": 0.2, ""trend_strength"": 0.01596958, ""volatility"": 0.00211755}",state_replay_entry,signal_flat_exit,0.0,neutral_flow,0.01596958,strong_uptrend,high_vol,False,True,60.666,-90.582,-0.17962259,0.0,low_cost_ratio,0.38005178,2024-12-23T22:55:00+00:00,2024-12-23T23:55:00+00:00,ledger_fills
20260620T000000Z_pullback_reclaim_intraday_eventledger,btc_pullback_reclaim_intraday_v1,btc_pullback_reclaim_intraday_v1_segment_00088,BTCUSDT,long,2024-12-31T11:45:00+00:00,2024-12-31T12:45:00+00:00,94256.41,94591.32,0.2,23.567749,23.567749,0.0,0.0,12,1.0,intraday_to_1d,trending_up,trending_up,trending_up,"{""momentum"": 0.00112607, ""raw_signal"": 0.2, ""side"": ""long"", ""target_signal"": 0.2, ""trend_strength"": 0.01320751, ""volatility"": 0.00150514}",state_replay_entry,signal_flat_exit,0.0,neutral_flow,0.01320751,strong_uptrend,mid_vol,False,True,125.928,-16.152,0.12501934,0.0,low_cost_ratio,0.37769546,2024-12-31T11:40:00+00:00,2024-12-31T12:40:00+00:00,ledger_fills
20260620T000000Z_pullback_reclaim_intraday_eventledger,btc_pullback_reclaim_intraday_v1,btc_pullback_reclaim_intraday_v1_segment_00089,BTCUSDT,long,2025-01-13T15:25:00+00:00,2025-01-13T16:25:00+00:00,92824.12,91563.3,0.2,-31.350682,-31.350682,0.0,0.0,12,1.0,intraday_to_1d,high_vol_trend,high_vol_trend,high_vol_trend,"{""momentum"": 0.0199973, ""raw_signal"": 0.2, ""side"": ""long"", ""target_signal"": 0.2, ""trend_strength"": 0.01015708, ""volatility"": 0.00291797}",state_replay_entry,signal_flat_exit,0.0,neutral_flow,0.01015708,strong_uptrend,high_vol,False,True,0.0,-263.106,-0.16887142,0.0,low_cost_ratio,0.36877484,2025-01-13T15:20:00+00:00,2025-01-13T16:20:00+00:00,ledger_fills
20260620T000000Z_pullback_reclaim_intraday_eventledger,btc_pullback_reclaim_intraday_v1,btc_pullback_reclaim_intraday_v1_segment_00090,BTCUSDT,long,2025-01-16T19:50:00+00:00,2025-01-16T20:50:00+00:00,99808.31,100380.18,0.2,17.348712,17.348712,0.0,0.0,12,1.0,intraday_to_1d,expansion,mean_reverting_chop,mean_reverting_chop,"{""momentum"": 0.01092676, ""raw_signal"": 0.2, ""side"": ""long"", ""target_signal"": 0.2, ""trend_strength"": 0.01548109, ""volatility"": 0.0027575}",state_replay_entry,signal_flat_exit,0.0,neutral_flow,0.01548109,strong_uptrend,high_vol,False,True,158.338,0.0,0.08691016,0.0,low_cost_ratio,0.40037698,2025-01-16T19:45:00+00:00,2025-01-16T20:45:00+00:00,ledger_fills
20260620T000000Z_pullback_reclaim_intraday_eventledger,btc_pullback_reclaim_intraday_v1,btc_pullback_reclaim_intraday_v1_segment_00091,BTCUSDT,long,2025-01-21T18:25:00+00:00,2025-01-21T19:25:00+00:00,106382.48,106722.77,0.2,31.154462,31.154462,0.0,0.0,12,1.0,intraday_to_1d,high_vol_trend,high_vol_trend,high_vol_trend,"{""momentum"": 0.00687599, ""raw_signal"": 0.2, ""side"": ""long"", ""target_signal"": 0.2, ""trend_strength"": 0.01704406, ""volatility"": 0.00304394}",state_replay_entry,signal_flat_exit,0.0,neutral_flow,0.01704406,strong_uptrend,high_vol,False,True,143.29,-183.696,0.14642666,0.0,low_cost_ratio,0.4262105,2025-01-21T18:20:00+00:00,2025-01-21T19:20:00+00:00,ledger_fills
20260620T000000Z_pullback_reclaim_intraday_eventledger,btc_pullback_reclaim_intraday_v1,btc_pullback_reclaim_intraday_v1_segment_00092,BTCUSDT,long,2025-01-23T14:50:00+00:00,2025-01-23T15:50:00+00:00,105632.75,104867.9,0.2,-21.908418,-21.908418,0.0,0.0,12,1.0,intraday_to_1d,high_vol_trend,high_vol_trend,high_vol_trend,"{""momentum"": 0.0339478, ""raw_signal"": 0.2, ""side"": ""long"", ""target_signal"": 0.2, ""trend_strength"": 0.03116783, ""volatility"": 0.00285569}",state_replay_entry,signal_flat_exit,0.0,neutral_flow,0.03116783,strong_uptrend,high_vol,False,True,58.42,-589.31,-0.10370088,0.0,low_cost_ratio,0.4210013,2025-01-23T14:45:00+00:00,2025-01-23T15:45:00+00:00,ledger_fills
20260620T000000Z_pullback_reclaim_intraday_eventledger,btc_pullback_reclaim_intraday_v1,btc_pullback_reclaim_intraday_v1_segment_00093,BTCUSDT,long,2025-01-24T05:15:00+00:00,2025-01-24T06:15:00+00:00,104953.22,105200.43,0.2,-2.535907,-2.535907,0.0,0.0,12,1.0,intraday_to_1d,expansion,mean_reverting_chop,mean_reverting_chop,"{""momentum"": 0.0092043, ""raw_signal"": 0.2, ""side"": ""long"", ""target_signal"": 0.2, ""trend_strength"": 0.01047043, ""volatility"": 0.00197207}",state_replay_entry,signal_flat_exit,0.0,neutral_flow,0.01047043,strong_uptrend,high_vol,False,True,55.96,-66.726,-0.01208113,0.0,low_cost_ratio,0.4203073,2025-01-24T05:10:00+00:00,2025-01-24T06:10:00+00:00,ledger_fills
20260620T000000Z_pullback_reclaim_intraday_eventledger,btc_pullback_reclaim_intraday_v1,btc_pullback_reclaim_intraday_v1_segment_00094,BTCUSDT,long,2025-01-27T21:10:00+00:00,2025-01-27T22:10:00+00:00,102169.7,101676.78,0.2,-34.785502,-34.785502,0.0,0.0,12,1.0,intraday_to_1d,high_vol_trend,trending_up,trending_up,"{""momentum"": 0.02269088, ""raw_signal"": 0.2, ""side"": ""long"", ""target_signal"": 0.2, ""trend_strength"": 0.01516211, ""volatility"": 0.00247491}",state_replay_entry,signal_flat_exit,0.0,neutral_flow,0.01516211,strong_uptrend,high_vol,False,True,43.394,-234.096,-0.17023394,0.0,low_cost_ratio,0.40769296,2025-01-27T21:05:00+00:00,2025-01-27T22:05:00+00:00,ledger_fills
20260620T000000Z_pullback_reclaim_intraday_eventledger,btc_pullback_reclaim_intraday_v1,btc_pullback_reclaim_intraday_v1_segment_00095,BTCUSDT,long,2025-01-29T20:25:00+00:00,2025-01-29T21:25:00+00:00,104111.77,104160.46,0.2,-15.376092,-15.376092,0.0,0.0,12,1.0,intraday_to_1d,high_vol_trend,high_vol_trend,high_vol_trend,"{""momentum"": 0.02270851, ""raw_signal"": 0.2, ""side"": ""long"", ""target_signal"": 0.2, ""trend_strength"": 0.01376514, ""volatility"": 0.0023705}",state_replay_entry,signal_flat_exit,0.0,neutral_flow,0.01376514,strong_uptrend,high_vol,False,True,109.908,-79.32,-0.07384416,0.0,low_cost_ratio,0.41654446,2025-01-29T20:20:00+00:00,2025-01-29T21:20:00+00:00,ledger_fills
20260620T000000Z_pullback_reclaim_intraday_eventledger,btc_pullback_reclaim_intraday_v1,btc_pullback_reclaim_intraday_v1_segment_00096,BTCUSDT,long,2025-02-03T15:25:00+00:00,2025-02-03T16:25:00+00:00,97644.23,98851.78,0.2,45.325859,45.325859,0.0,0.0,12,1.0,intraday_to_1d,high_vol_trend,trending_up,trending_up,"{""momentum"": 0.03641134, ""raw_signal"": 0.2, ""side"": ""long"", ""target_signal"": 0.2, ""trend_strength"": 0.01390615, ""volatility"": 0.00304474}",state_replay_entry,signal_flat_exit,0.0,neutral_flow,0.01390615,strong_uptrend,high_vol,False,True,371.148,0.0,0.23209697,0.0,low_cost_ratio,0.39299202,2025-02-03T15:20:00+00:00,2025-02-03T16:20:00+00:00,ledger_fills
20260620T000000Z_pullback_reclaim_intraday_eventledger,btc_pullback_reclaim_intraday_v1,btc_pullback_reclaim_intraday_v1_segment_00097,BTCUSDT,long,2025-02-03T19:05:00+00:00,2025-02-03T20:05:00+00:00,99870.57,101535.84,0.2,93.322718,93.322718,0.0,0.0,12,1.0,intraday_to_1d,high_vol_trend,high_vol_trend,high_vol_trend,"{""momentum"": 0.00694471, ""raw_signal"": 0.2, ""side"": ""long"", ""target_signal"": 0.2, ""trend_strength"": 0.03485441, ""volatility"": 0.00344059}",state_replay_entry,signal_flat_exit,0.0,neutral_flow,0.03485441,strong_uptrend,high_vol,False,True,386.656,-43.68,0.46721831,0.0,low_cost_ratio,0.40281282,2025-02-03T19:00:00+00:00,2025-02-03T20:00:00+00:00,ledger_fills
20260620T000000Z_pullback_reclaim_intraday_eventledger,btc_pullback_reclaim_intraday_v1,btc_pullback_reclaim_intraday_v1_segment_00098,BTCUSDT,long,2025-02-14T17:40:00+00:00,2025-02-14T18:40:00+00:00,97660.62,98308.9,0.2,14.728835,14.728835,0.0,0.0,12,1.0,intraday_to_1d,trending_up,trending_up,trending_up,"{""momentum"": 0.0095526, ""raw_signal"": 0.2, ""side"": ""long"", ""target_signal"": 0.2, ""trend_strength"": 0.0105562, ""volatility"": 0.00184326}",state_replay_entry,signal_flat_exit,0.0,neutral_flow,0.0105562,strong_uptrend,high_vol,False,True,201.53,-1.152,0.07540826,0.0,low_cost_ratio,0.39193904,2025-02-14T17:35:00+00:00,2025-02-14T18:35:00+00:00,ledger_fills
20260620T000000Z_pullback_reclaim_intraday_eventledger,btc_pullback_reclaim_intraday_v1,btc_pullback_reclaim_intraday_v1_segment_00099,BTCUSDT,long,2025-02-18T22:30:00+00:00,2025-02-18T23:30:00+00:00,95357.14,95548.2,0.2,15.377456,15.377456,0.0,0.0,12,1.0,intraday_to_1d,mean_reverting_chop,mean_reverting_chop,mean_reverting_chop,"{""momentum"": 0.00160009, ""raw_signal"": 0.2, ""side"": ""long"", ""target_signal"": 0.2, ""trend_strength"": 0.01016521, ""volatility"": 0.00153422}",state_replay_entry,signal_flat_exit,0.0,neutral_flow,0.01016521,strong_uptrend,mid_vol,False,True,40.782,-33.356,0.08063086,0.0,low_cost_ratio,0.38181068,2025-02-18T22:25:00+00:00,2025-02-18T23:25:00+00:00,ledger_fills
20260620T000000Z_pullback_reclaim_intraday_eventledger,btc_pullback_reclaim_intraday_v1,btc_pullback_reclaim_intraday_v1_segment_00100,BTCUSDT,long,2025-02-28T16:40:00+00:00,2025-02-28T17:40:00+00:00,84546.24,83837.01,0.2,-59.346823,-59.346823,0.0,0.0,12,1.0,intraday_to_1d,high_vol_trend,trending_up,trending_up,"{""momentum"": 0.00938067, ""raw_signal"": 0.2, ""side"": ""long"", ""target_signal"": 0.2, ""trend_strength"": 0.04044249, ""volatility"": 0.00307034}",state_replay_entry,signal_flat_exit,0.0,neutral_flow,0.04044249,strong_uptrend,high_vol,False,True,38.748,-173.67,-0.35097257,0.0,low_cost_ratio,0.3367665,2025-02-28T16:35:00+00:00,2025-02-28T17:35:00+00:00,ledger_fills
20260620T000000Z_pullback_reclaim_intraday_eventledger,btc_pullback_reclaim_intraday_v1,btc_pullback_reclaim_intraday_v1_segment_00101,BTCUSDT,long,2025-03-02T16:20:00+00:00,2025-03-02T17:20:00+00:00,89057.69,92096.24,0.2,258.397601,258.397601,0.0,0.0,12,1.0,intraday_to_1d,high_vol_trend,high_vol_trend,high_vol_trend,"{""momentum"": 0.04840913, ""raw_signal"": 0.2, ""side"": ""long"", ""target_signal"": 0.2, ""trend_strength"": 0.02248136, ""volatility"": 0.00361952}",state_replay_entry,signal_flat_exit,0.0,neutral_flow,0.02248136,strong_uptrend,high_vol,False,True,757.802,-55.158,1.45073155,0.0,low_cost_ratio,0.36230786,2025-03-02T16:15:00+00:00,2025-03-02T17:15:00+00:00,ledger_fills
